8300	0	1	387.971	53.9042	1
8301	0	1	387.388	54.2522	1
8302	0	1	386.391	54.7705	1
8303	0	1	385.41	55.0674	1
8304	0	1	384.382	55.5024	1
8305	0	1	383.645	55.8158	1
8306	0	1	383.179	56.2074	1
8307	0	1	383.449	56.1309	1
8308	0	1	383.852	56.0025	1
8309	0	1	385.324	56.0251	1
8310	0	1	386.681	56.0441	1
8311	0	1	388.269	55.6178	1
8312	0	1	391.583	54.7227	1
8313	0	1	394.942	54.105	1
8314	0	1	398.199	53.5562	1
8315	0	1	401.672	52.7238	1
8316	0	1	403.57	51.1507	1
8317	0	1	405.661	50.3657	1
8318	0	1	408.178	50.3575	1
8319	0	1	409.115	50.4131	1
8320	0	1	408.095	50.0854	1
8321	0	1	405.71	49.2859	1
8322	0	1	403.53	48.3836	1
8323	0	1	402.324	48.1509	1
8324	0	1	400.914	48.3825	1
8325	0	1	399.79	48.9204	1
8326	0	1	398.967	49.1372	1
8327	0	1	398.907	50.3255	1
8328	0	1	399.234	51.2266	1
8329	0	1	399.647	51.5926	1
8330	0	1	400.059	51.5355	1
8331	0	1	400.681	51.6909	1
8332	0	1	400.85	51.5237	1
8333	0	1	401.168	51.5298	1
8334	0	1	401.774	51.5306	1
8335	0	1	401.964	51.2238	1
8336	0	1	402.32	51.4976	1
8337	0	1	402.64	51.3511	1
8338	0	1	402.947	50.9973	1
8339	0	1	404.142	51.9677	1
8340	0	1	406.843	54.8671	1
8341	0	1	409.697	57.6276	1
8342	0	1	413.316	60.4743	1
8343	0	1	416.724	61.9578	1
8344	0	1	419.188	61.6746	1
8345	0	1	420.59	61.2864	1
8346	0	1	421.845	61.2711	1
8347	0	1	423.059	61.488	1
8348	0	1	424.522	62.3535	1
8349	0	1	424.917	64.3223	1
8350	0	1	424.88	66.4356	1
8351	0	1	426.094	67.7606	1
8352	0	1	428.195	67.6692	1
8353	0	1	429.188	66.821	1
8354	0	1	430.291	66.3045	1
8355	0	1	431.216	66.2814	1
8356	0	1	432.44	66.6656	1
8357	0	1	433.946	66.878	1
8358	0	1	435.389	67.5558	1
8359	0	1	436.945	68.4867	1
8360	0	1	437.848	69.3419	1
8361	0	1	438.638	69.881	1
8362	0	1	439.147	70.1628	1
8363	0	1	439.532	70.2711	1
8364	0	1	439.807	70.0925	1
8365	0	1	439.646	69.8104	1
8366	0	1	439.442	69.2977	1
8367	0	1	439.606	69.2803	1
8368	0	1	439.453	69.713	1
8369	0	1	439.17	70.0442	1
8370	0	1	438.497	70.4786	1
8371	0	1	437.485	70.488	1
8372	0	1	436.41	69.7654	1
8373	0	1	434.492	69.5699	1
8374	0	1	432.539	69.2198	1
8375	0	1	430.107	67.9625	1
8376	0	1	427.157	65.8394	1
8377	0	1	425.007	63.8699	1
8378	0	1	424.664	62.8617	1
8379	0	1	424.626	62.1933	1
8380	0	1	424.593	62.4149	1
8381	0	1	424.136	61.9213	1
8382	0	1	424.321	60.7483	1
8383	0	1	425.099	60.7252	1
8384	0	1	425.734	60.4277	1
8385	0	1	426.305	60.0413	1
8386	0	1	426.745	59.4189	1
8387	0	1	427.83	58.3879	1
8388	0	1	428.534	57.3837	1
8389	0	1	429.703	55.9228	1
8390	0	1	430.778	54.5499	1
8391	0	1	432.042	53.4557	1
8392	0	1	433.454	52.2402	1
8393	0	1	434.327	51.5088	1
8394	0	1	435.242	50.3331	1
8395	0	1	436.281	48.2264	1
8396	0	1	436.836	46.6871	1
8397	0	1	437.488	45.4737	1
8398	0	1	438.11	44.3245	1
8399	0	1	438.063	44.0469	1
8400	0	1	437.67	44.3456	1
8401	0	1	436.785	45.0775	1
8402	0	1	434.997	46.0595	1
8403	0	1	432.017	47.9047	1
8404	0	1	428.338	49.947	1
8405	0	1	425.477	51.004	1
8406	0	1	422.79	50.8824	1
8407	0	1	419.548	50.933	1
8408	0	1	415.971	48.5456	1
8409	0	1	411.64	48.7939	1
8410	0	1	407.938	50.3972	1
8411	0	1	404.663	51.0453	1
8412	0	1	403.003	51.7835	1
8413	0	1	402.759	51.6175	1
8414	0	1	403.398	50.6243	1
8415	0	1	403.659	49.9435	1
8416	0	1	402.785	49.055	1
8417	0	1	403.106	49.2176	1
8418	0	1	403.661	49.7412	1
8419	0	1	405.127	50.6632	1
8420	0	1	405.498	50.8042	1
8421	0	1	405.278	50.2495	1
8422	0	1	405.9	50.345	1
8423	0	1	406.529	50.4023	1
8424	0	1	407.748	52.101	1
8425	0	1	409.3	52.9002	1
8426	0	1	410.516	52.9291	1
8427	0	1	410.708	53.7445	1
8428	0	1	410.308	53.461	1
8429	0	1	410.307	52.3779	1
8430	0	1	410.665	51.2446	1
8431	0	1	410.722	50.593	1
8432	0	1	411.074	50.036	1
8433	0	1	411.483	50.5706	1
8434	0	1	410.554	52.5101	1
8435	0	1	408.795	55.2155	1
8436	0	1	406.566	59.4793	1
8437	0	1	403.769	64.3053	1
8438	0	1	400.767	67.4363	1
8439	0	1	396.984	70.1926	1
8440	0	1	392.83	72.9878	1
8441	0	1	388.759	76.2496	1
8442	0	1	385.621	80.8663	1
8443	0	1	383.629	84.5433	1
8444	0	1	379.855	87.8237	1
8445	0	1	374.73	90.1454	1
8446	0	1	367.534	91.819	1
8447	0	1	358.499	93.0508	1
8448	0	1	350.844	94.4656	1
8449	0	1	343.711	96.3993	1
8450	0	1	337.812	98.4712	1
8451	0	1	333.586	101.043	1
8452	0	1	329.516	104.346	1
8453	0	1	325.291	106.097	1
8454	0	1	321.217	106.172	1
8455	0	1	317.621	105.079	1
8456	0	1	314.999	103.42	1
8457	0	1	310.835	102.493	1
8458	0	1	304.736	102.25	1
8459	0	1	297.484	102.736	1
8460	0	1	289.204	103.973	1
8461	0	1	282.102	106.556	1
8462	0	1	276.805	109.298	1
8463	0	1	271.91	111.873	1
8464	0	1	266.488	114.068	1
8465	0	1	259.899	115.597	1
8466	0	1	252.419	116.531	1
8467	0	1	244.881	118.13	1
8468	0	1	237.691	119.803	1
8469	0	1	231.277	121.522	1
8470	0	1	224.805	125.13	1
8471	0	1	218.893	127.438	1
8472	0	1	211.48	128.009	1
8473	0	1	202.604	126.785	1
8474	0	1	194.063	124.93	1
8475	0	1	185.505	124.057	1
8476	0	1	177.575	123.264	1
8477	0	1	169.257	122.909	1
8478	0	1	161.585	124.028	1
8479	0	1	153.981	124.873	1
8480	0	1	145.792	124.266	1
8481	0	1	136.903	122.148	1
8482	0	1	128.687	118.816	1
8483	0	1	121.038	115.75	1
8484	0	1	114.373	112.868	1
8485	0	1	107.703	110.261	1
8486	0	1	100.439	109.317	1
8487	0	1	94.8207	109.188	1
8488	0	1	88.776	108.036	1
8489	0	1	81.7027	104.863	1
8490	0	1	75.5112	100.187	1
8491	0	1	70.9208	96.4895	1
8492	0	1	67.6427	94.6074	1
8493	0	1	63.6471	93.2731	1
8494	0	1	59.8458	92.2293	1
8495	0	1	54.5097	89.9902	1
8496	0	1	48.9587	87.5454	1
8497	0	1	45.2853	86.0255	1
8498	0	1	43.0942	85.428	1
8499	0	1	41.8202	84.8202	1
8500	0	1	41.9085	84.1572	1
8501	0	1	41.7315	82.6372	1
8502	0	1	41.7766	81.9927	1
8503	0	1	42.8071	83.1079	1
8504	0	1	43.205	84.1194	1
8505	0	1	43.112	84.479	1
8506	0	1	42.1102	84.6327	1
8507	0	1	41.399	85.3166	1
8508	0	1	40.7932	85.5155	1
8509	0	1	40.2074	85.3192	1
8510	0	1	40.6551	85.3255	1
8511	0	1	41.3457	85.5302	1
8512	0	1	42.1335	85.3897	1
8513	0	1	41.3116	85.0926	1
8514	0	1	41.5543	85.1058	1
8515	0	1	42.2498	85.2731	1
8516	0	1	42.4119	85.2258	1
8517	0	1	42.1402	85.2952	1
8518	0	1	41.8722	85.5113	1
8519	0	1	41.148	85.6589	1
8520	0	1	40.3056	85.7165	1
8521	0	1	39.566	85.6845	1
8522	0	1	38.7595	85.3835	1
8523	0	1	38.3229	85.1483	1
8524	0	1	38.384	84.8824	1
8525	0	1	38.6394	84.8452	1
8526	0	1	38.7796	85.0771	1
8527	0	1	38.9673	85.0435	1
8528	0	1	38.9084	84.6957	1
8529	0	1	39.3001	84.6866	1
8530	0	1	39.2858	84.4825	1
8531	0	1	39.3705	84.4576	1
8532	0	1	39.7503	84.7125	1
8533	0	1	39.4128	84.5528	1
8534	0	1	39.1078	84.4632	1
8535	0	1	38.9202	84.2145	1
8536	0	1	39.0684	83.9063	1
8537	0	1	39.0944	83.2369	1
8538	0	1	39.4539	82.5255	1
8539	0	1	39.4538	80.9641	1
8540	0	1	38.4223	78.4884	1
8541	0	1	36.8458	76.3702	1
8542	0	1	34.8751	74.1228	1
8543	0	1	32.6672	72.6675	1
8544	0	1	29.6534	70.3421	1
8545	0	1	27.345	67.2688	1
8546	0	1	25.4056	64.889	1
8547	0	1	23.8934	62.3713	1
8548	0	1	23.4788	60.3558	1
8549	0	1	23.8543	59.231	1
8550	0	1	24.4763	58.9542	1
8551	0	1	24.9266	59.4083	1
8552	0	1	24.8469	59.7912	1
8553	0	1	24.6322	60.0402	1
8554	0	1	24.5386	59.7772	1
8555	0	1	24.4963	59.5978	1
8556	0	1	24.3356	59.8536	1
8557	0	1	24.3833	60.0248	1
8558	0	1	24.4934	60.2414	1
8559	0	1	24.4853	60.574	1
8560	0	1	24.5456	61.209	1
8561	0	1	24.4058	60.9237	1
8562	0	1	24.441	60.6404	1
8563	0	1	24.4929	60.9186	1
8564	0	1	24.2372	60.624	1
8565	0	1	24.3243	60.5814	1
8566	0	1	24.444	60.9767	1
8567	0	1	24.436	61.1786	1
8568	0	1	24.2622	60.6739	1
8569	0	1	23.9208	59.91	1
8570	0	1	23.7241	59.9334	1
8571	0	1	23.6458	60.0694	1
8572	0	1	23.5065	59.7419	1
8573	0	1	23.4564	59.6182	1
8574	0	1	23.4935	59.7202	1
8575	0	1	23.4596	59.7565	1
8576	0	1	23.553	59.6862	1
8577	0	1	23.4939	59.5123	1
8578	0	1	23.6517	59.6629	1
8579	0	1	23.7099	59.6501	1
8580	0	1	23.6332	59.642	1
8581	0	1	23.5947	59.7281	1
8582	0	1	23.665	60.0746	1
8583	0	1	23.5879	60.2716	1
8584	0	1	23.4831	60.2868	1
8585	0	1	23.604	60.3231	1
8586	0	1	23.7282	60.4691	1
8587	0	1	23.9487	60.6639	1
8588	0	1	23.9128	60.7606	1
8589	0	1	23.6901	60.4043	1
8590	0	1	23.6091	60.1525	1
8591	0	1	23.605	60.1629	1
8592	0	1	23.7168	60.3726	1
8593	0	1	23.5955	60.2439	1
8594	0	1	23.2464	60.235	1
8595	0	1	22.9707	60.206	1
8596	0	1	22.8776	60.3116	1
8597	0	1	22.9357	60.4166	1
8598	0	1	22.8963	60.4078	1
8599	0	1	23.3921	59.7799	1
8600	0	1	24.4224	58.9493	1
8601	0	1	25.6122	57.8507	1
8602	0	1	26.7345	55.7459	1
8603	0	1	27.2786	53.2955	1
8604	0	1	27.2383	51.6604	1
8605	0	1	26.6017	51.3407	1
8606	0	1	26.2129	51.3657	1
8607	0	1	26.4026	51.5502	1
8608	0	1	26.4271	50.6713	1
8609	0	1	26.359	50.1867	1
8610	0	1	26.5494	49.4363	1
8611	0	1	26.9922	48.3581	1
8612	0	1	27.6207	47.7103	1
8613	0	1	28.2988	46.3934	1
8614	0	1	29.3227	44.7447	1
8615	0	1	30.2179	43.4479	1
8616	0	1	31.059	42.4646	1
8617	0	1	31.6418	41.8896	1
8618	0	1	32.5011	40.844	1
8619	0	1	32.5274	40.5084	1
8620	0	1	32.1325	39.9727	1
8621	0	1	31.8842	39.63	1
8622	0	1	31.6356	39.3939	1
8623	0	1	31.175	39.0721	1
8624	0	1	30.8174	38.5433	1
8625	0	1	30.2343	38.3116	1
8626	0	1	29.2199	38.5546	1
8627	0	1	27.8751	38.7483	1
8628	0	1	26.7306	38.3856	1
8629	0	1	25.685	38.1739	1
8630	0	1	24.7466	37.6532	1
8631	0	1	24.0606	36.4116	1
8632	0	1	23.1725	35.0656	1
8633	0	1	22.8422	34.2881	1
8634	0	1	22.3306	33.9483	1
8635	0	1	21.8975	33.6068	1
8636	0	1	21.9499	33.2205	1
8637	0	1	22.3298	32.7753	1
8638	0	1	22.2698	32.5948	1
8639	0	1	22.0652	32.6421	1
8640	0	1	21.979	32.8301	1
8641	0	1	22.0314	33.2294	1
8642	0	1	22.1106	34.1563	1
8643	0	1	21.7889	35.7708	1
8644	0	1	20.9991	38.7723	1
8645	0	1	20.1663	43.5863	1
8646	0	1	20.352	48.2895	1
8647	0	1	21.7228	53.3079	1
8648	0	1	22.7133	58.0062	1
8649	0	1	22.3882	61.5873	1
8650	0	1	21.8088	64.2404	1
8651	0	1	21.7113	66.3873	1
8652	0	1	24.6208	69.5122	1
8653	0	1	27.3817	71.2897	1
8654	0	1	28.8679	72.8158	1
8655	0	1	28.4337	74.3148	1
8656	0	1	27.123	74.6977	1
8657	0	1	27.3657	74.7325	1
8658	0	1	28.0634	74.8063	1
8659	0	1	28.3568	74.885	1
8660	0	1	28.0374	74.9368	1
8661	0	1	27.6311	75.0641	1
8662	0	1	27.4065	74.8886	1
8663	0	1	27.2712	74.737	1
8664	0	1	27.4151	74.7979	1
8665	0	1	27.5963	74.9123	1
8666	0	1	27.9874	74.6695	1
8667	0	1	28.1435	74.169	1
8668	0	1	27.6194	74.4139	1
8669	0	1	27.1117	76.4554	1
8670	0	1	27.1655	78.1462	1
8671	0	1	28.2089	79.7274	1
8672	0	1	29.3263	80.9435	1
8673	0	1	30.0349	82.0018	1
8674	0	1	30.3444	83.0491	1
8675	0	1	30.2377	83.9793	1
8676	0	1	29.6821	84.5399	1
8677	0	1	29.4091	84.5297	1
8678	0	1	29.2265	84.3938	1
8679	0	1	29.0958	84.3855	1
8680	0	1	28.9725	84.2158	1
8681	0	1	28.8715	84.2038	1
8682	0	1	28.9355	84.2526	1
8683	0	1	28.8746	84.1646	1
8684	0	1	28.7808	84.1199	1
8685	0	1	28.7368	83.9951	1
8686	0	1	28.2405	84.026	1
8687	0	1	28.0248	84.2788	1
8688	0	1	28.081	84.5287	1
8689	0	1	27.8089	84.5671	1
8690	0	1	27.9862	84.7512	1
8691	0	1	27.905	84.7165	1
8692	0	1	27.5769	84.831	1
8693	0	1	27.2781	84.7196	1
8694	0	1	26.8038	84.4416	1
8695	0	1	26.8392	84.2347	1
8696	0	1	26.8776	84.2152	1
8697	0	1	27.4328	84.6133	1
8698	0	1	27.2855	84.239	1
8699	0	1	27.1134	84.1161	1
8700	0	1	27.5354	84.5281	1
8701	0	1	27.1393	84.514	1
8702	0	1	26.6799	84.2128	1
8703	0	1	26.3842	83.9171	1
8704	0	1	26.0049	83.4622	1
8705	0	1	25.6835	82.7991	1
8706	0	1	25.4494	82.7124	1
8707	0	1	24.5587	81.9938	1
8708	0	1	23.0282	81.1624	1
8709	0	1	21.5341	80.4517	1
8710	0	1	20.4072	78.7798	1
8711	0	1	21.2673	76.3197	1
8712	0	1	22.6408	74.9563	1
8713	0	1	23.2928	74.4207	1
8714	0	1	23.6827	73.6723	1
8715	0	1	24.23	73.177	1
8716	0	1	24.4329	72.8936	1
8717	0	1	24.5775	72.6205	1
8718	0	1	24.4799	72.3344	1
8719	0	1	23.8886	71.8954	1
8720	0	1	22.3943	70.6284	1
8721	0	1	21.0586	69.9067	1
8722	0	1	19.9382	68.7616	1
8723	0	1	19.723	68.2152	1
8724	0	1	19.527	67.4165	1
8725	0	1	19.269	66.5906	1
8726	0	1	18.9167	66.0317	1
8727	0	1	18.2204	64.8876	1
8728	0	1	17.7366	63.4955	1
8729	0	1	17.069	62.2277	1
8730	0	1	15.9276	60.5941	1
8731	0	1	14.9566	58.8609	1
8732	0	1	14.5334	57.7939	1
8733	0	1	13.8686	56.7045	1
8734	0	1	12.8542	55.3305	1
8735	0	1	12.1453	53.8365	1
8736	0	1	11.6151	52.5219	1
8737	0	1	11.1001	52.3018	1
8738	0	1	10.9124	52.4566	1
8739	0	1	11.3854	53.246	1
8740	0	1	11.3834	53.4654	1
8741	0	1	11.6534	54.1342	1
8742	0	1	11.9625	54.2047	1
8743	0	1	12.1801	53.7266	1
8744	0	1	12.2757	52.6371	1
8745	0	1	12.1581	51.7456	1
8746	0	1	11.6502	50.979	1
8747	0	1	11.3058	49.6888	1
8748	0	1	11.2806	48.8992	1
8749	0	1	11.3847	48.7943	1
8750	0	1	11.7027	49.6525	1
8751	0	1	11.8299	50.1846	1
8752	0	1	11.8366	50.0876	1
8753	0	1	11.7093	49.6574	1
8754	0	1	11.8445	50.0889	1
8755	0	1	12.6609	52.5818	1
8756	0	1	14.6916	57.1976	1
8757	0	1	16.2839	61.3052	1
8758	0	1	17.7556	65.5402	1
8759	0	1	19.3853	69.6273	1
8760	0	1	20.9068	72.2634	1
8761	0	1	22.422	73.9628	1
8762	0	1	23.6092	74.7658	1
8763	0	1	24.0233	75.0262	1
8764	0	1	24.4221	75.4324	1
8765	0	1	24.9235	76.9565	1
8766	0	1	26.3541	79.1848	1
8767	0	1	28.9782	79.3938	1
8768	0	1	31.1542	79.0797	1
8769	0	1	32.7176	80.0365	1
8770	0	1	33.9913	82.0617	1
8771	0	1	34.8335	84.5036	1
8772	0	1	36.3582	84.9868	1
8773	0	1	36.3381	84.2821	1
8774	0	1	34.6583	84.3993	1
8775	0	1	33.0839	84.9986	1
8776	0	1	32.1617	85.0257	1
8777	0	1	31.5582	84.5712	1
8778	0	1	29.7723	84.0542	1
8779	0	1	28.4893	83.2929	1
8780	0	1	29.4488	82.2581	1
8781	0	1	32.2613	80.281	1
8782	0	1	35.8232	77.8127	1
8783	0	1	39.3719	75.6633	1
8784	0	1	42.0893	74.6245	1
8785	0	1	43.0891	73.3101	1
8786	0	1	42.796	71.9932	1
8787	0	1	42.5728	71.2714	1
8788	0	1	42.8755	72.0107	1
8789	0	1	43.4995	72.1388	1
8790	0	1	44.7502	73.393	1
8791	0	1	46.4745	74.3989	1
8792	0	1	49.7088	76.3656	1
8793	0	1	54.5756	79.4375	1
8794	0	1	59.0454	83.5672	1
8795	0	1	62.7927	88.1178	1
8796	0	1	66.4563	92.1168	1
8797	0	1	71.213	96.059	1
8798	0	1	76.4957	99.2325	1
8799	0	1	82.1624	100.724	1
8800	0	1	86.5225	101.588	1
8801	0	1	89.3273	103.159	1
8802	0	1	91.8086	106.062	1
8803	0	1	94.2288	110.073	1
8804	0	1	97.3729	115.108	1
8805	0	1	102.155	120.272	1
8806	0	1	108.567	124.507	1
8807	0	1	115.525	127.933	1
8808	0	1	121.856	129.71	1
8809	0	1	127.362	130.684	1
8810	0	1	131.647	133.132	1
8811	0	1	135.793	137.81	1
8812	0	1	139.047	142.848	1
8813	0	1	141.645	147.368	1
8814	0	1	143.9	151.497	1
8815	0	1	146.707	154.63	1
8816	0	1	151.129	157.275	1
8817	0	1	154.528	156.936	1
8818	0	1	156.212	155.533	1
8819	0	1	156.682	154.751	1
8820	0	1	156.492	154.201	1
8821	0	1	156.15	153.888	1
8822	0	1	155.785	153.643	1
8823	0	1	155.74	153.481	1
8824	0	1	155.867	153.295	1
8825	0	1	155.621	153.311	1
8826	0	1	154.971	153.188	1
8827	0	1	154.473	153.358	1
8828	0	1	154.208	153.543	1
8829	0	1	153.916	153.572	1
8830	0	1	153.645	153.553	1
8831	0	1	153.39	153.379	1
8832	0	1	153.018	153.254	1
8833	0	1	152.676	153.468	1
8834	0	1	152.424	153.88	1
8835	0	1	152.196	154.429	1
8836	0	1	151.829	154.397	1
8837	0	1	151.688	154.631	1
8838	0	1	151.331	154.741	1
8839	0	1	151.025	155.076	1
8840	0	1	151.014	155.51	1
8841	0	1	151.248	155.912	1
8842	0	1	151.105	155.857	1
8843	0	1	150.878	155.836	1
8844	0	1	150.783	156.001	1
8845	0	1	150.789	156.541	1
8846	0	1	150.635	156.965	1
8847	0	1	150.813	157.646	1
8848	0	1	151.057	157.625	1
8849	0	1	151.112	158.051	1
8850	0	1	151.207	158.526	1
8851	0	1	151.103	158.763	1
8852	0	1	151.225	159.079	1
8853	0	1	151.734	159.749	1
8854	0	1	152.22	160.552	1
8855	0	1	152.55	161.251	1
8856	0	1	153.623	162.542	1
8857	0	1	154.732	164.344	1
8858	0	1	156.042	166.288	1
8859	0	1	157.559	168.19	1
8860	0	1	159.17	169.945	1
8861	0	1	160.283	171.139	1
8862	0	1	161.483	172.379	1
8863	0	1	163.041	174.433	1
8864	0	1	163.455	176.391	1
8865	0	1	162.969	178.437	1
8866	0	1	162.911	180.717	1
8867	0	1	163.394	183.317	1
8868	0	1	164.531	185.878	1
8869	0	1	166.071	187.063	1
8870	0	1	167.193	186.999	1
8871	0	1	167.707	187.177	1
8872	0	1	168.144	187.457	1
8873	0	1	168.092	187.164	1
8874	0	1	167.938	187.154	1
8875	0	1	168.138	187.097	1
8876	0	1	168.617	187.187	1
8877	0	1	168.898	186.088	1
8878	0	1	168.958	184.919	1
8879	0	1	169.012	184.131	1
8880	0	1	169.556	184.423	1
8881	0	1	170.52	185.024	1
8882	0	1	171.827	185.852	1
8883	0	1	173.231	187.05	1
8884	0	1	174.348	188.124	1
8885	0	1	174.255	187.227	1
8886	0	1	173.387	185.344	1
8887	0	1	172.71	183.706	1
8888	0	1	172.246	183.264	1
8889	0	1	172.473	184.397	1
8890	0	1	173.346	186.578	1
8891	0	1	175.025	190.863	1
8892	0	1	177.354	196.97	1
8893	0	1	179.886	204.488	1
8894	0	1	180.983	212.619	1
8895	0	1	181.146	219.556	1
8896	0	1	181.509	224.335	1
8897	0	1	183.207	228.216	1
8898	0	1	186.294	231.952	1
8899	0	1	188.77	235.763	1
8900	0	1	190.272	240.188	1
8901	0	1	190.938	244.67	1
8902	0	1	191.136	248.583	1
8903	0	1	191.929	252.318	1
8904	0	1	192.914	255.439	1
8905	0	1	194.037	258.839	1
8906	0	1	195.901	262.558	1
8907	0	1	198.838	267.188	1
8908	0	1	202.369	271.285	1
8909	0	1	206.748	274.7	1
8910	0	1	210.557	277.107	1
8911	0	1	214.355	279.749	1
8912	0	1	217.721	282.94	1
8913	0	1	221.235	287.201	1
8914	0	1	224.363	292.264	1
8915	0	1	227.082	297.545	1
8916	0	1	230.522	302.336	1
8917	0	1	235.034	306.998	1
8918	0	1	239.944	310.824	1
8919	0	1	247.304	315.215	1
8920	0	1	252.336	319.075	1
8921	0	1	257.257	324.228	1
8922	0	1	261.333	329.286	1
8923	0	1	264.621	335.141	1
8924	0	1	268.463	341.845	1
8925	0	1	272.503	348.009	1
8926	0	1	276.699	353.696	1
8927	0	1	281.439	358.387	1
8928	0	1	285.159	361.452	1
8929	0	1	288.19	363.821	1
8930	0	1	289.984	365.449	1
8931	0	1	290.514	365.519	1
8932	0	1	289.772	364.559	1
8933	0	1	288.193	363.492	1
8934	0	1	287.949	364.03	1
8935	0	1	288.088	364.546	1
8936	0	1	289.996	366.084	1
8937	0	1	292.979	367.792	1
8938	0	1	295.553	369.914	1
8939	0	1	298.491	371.892	1
8940	0	1	300.728	371.991	1
8941	0	1	303.437	371.082	1
8942	0	1	306.424	371.03	1
8943	0	1	311.338	372.66	1
8944	0	1	316.091	374.486	1
8945	0	1	320.068	376.337	1
8946	0	1	325.283	378.897	1
8947	0	1	330.007	381.634	1
8948	0	1	334.301	385.399	1
8949	0	1	338.917	389.198	1
8950	0	1	343.412	391.942	1
8951	0	1	348.985	394.196	1
8952	0	1	354.968	395.246	1
8953	0	1	359.355	395.86	1
8954	0	1	364.596	397.887	1
8955	0	1	369.844	401.411	1
8956	0	1	375.54	405.82	1
8957	0	1	380.911	410.809	1
8958	0	1	384.67	413.643	1
8959	0	1	388.361	416.393	1
8960	0	1	391.415	420.773	1
8961	0	1	394.468	423.804	1
8962	0	1	397.555	426.324	1
8963	0	1	400.485	427.961	1
8964	0	1	404	432.029	1
8965	0	1	406.238	435.308	1
8966	0	1	406.911	437.537	1
8967	0	1	407.695	440.205	1
8968	0	1	407.529	441.184	1
8969	0	1	406.83	440.962	1
8970	0	1	406.677	441.505	1
8971	0	1	406.914	441.647	1
8972	0	1	406.533	440.223	1
8973	0	1	405.844	437.49	1
8974	0	1	405.527	436.387	1
8975	0	1	404.477	436.982	1
8976	0	1	403.233	437.089	1
8977	0	1	402.079	437.962	1
8978	0	1	400.574	438.824	1
8979	0	1	399.968	439.767	1
8980	0	1	398.264	440.163	1
8981	0	1	396.62	440.546	1
8982	0	1	395.816	441.034	1
8983	0	1	395.447	440.709	1
8984	0	1	396.232	441.615	1
8985	0	1	396.84	441.294	1
8986	0	1	397.516	440.005	1
8987	0	1	398.136	438.356	1
8988	0	1	399.184	437.431	1
8989	0	1	400.143	436.783	1
8990	0	1	401.116	435.124	1
8991	0	1	401.973	433.975	1
8992	0	1	402.151	433.435	1
8993	0	1	402.647	435.28	1
8994	0	1	403.599	436.167	1
8995	0	1	405.285	437.464	1
8996	0	1	407.211	438.905	1
8997	0	1	409.842	440.83	1
8998	0	1	412.1	442.039	1
8999	0	1	413.954	443.562	1
9000	0	1	416.061	445.214	1
9001	0	1	417.011	445.246	1
9002	0	1	419.238	446.888	1
9003	0	1	420.105	447.741	1
9004	0	1	427.371	448.648	1
9005	0	1	421.24	448.283	1
9006	0	1	426.424	448.829	1
9007	0	1	421.169	447.956	1
9008	0	1	419.545	447.265	1
9009	0	1	420.358	448.051	1
9010	0	1	420.246	448.389	1
9011	0	1	420.256	448.681	1
9012	0	1	420.113	448.887	1
9013	0	1	419.604	449.148	1
9014	0	1	420.404	449.838	1
9015	0	1	421.119	449.706	1
9016	0	1	422.188	448.65	1
9017	0	1	423.459	448.687	1
9018	0	1	423.464	448.744	1
9019	0	1	423.754	449.092	1
9020	0	1	423.762	449.236	1
9021	0	1	423.808	448.992	1
9022	0	1	424.341	448.826	1
9023	0	1	425.275	448.682	1
9024	0	1	425.918	448.717	1
9025	0	1	426.471	448.872	1
9026	0	1	425.922	449.099	1
9027	0	1	425.17	449.425	1
9028	0	1	425.003	449.759	1
9029	0	1	424.89	449.986	1
9030	0	1	434.09	452.726	1
9031	0	1	435.332	452.852	1
9032	0	1	435.001	452.906	1
9033	0	1	434.975	452.848	1
9034	0	1	435.084	452.654	1
9035	0	1	434.685	452.427	1
9036	0	1	434.9	452.363	1
9037	0	1	425.634	449.716	1
9038	0	1	424.405	449.198	1
9039	0	1	424.845	449.204	1
9040	0	1	424.582	449.265	1
9041	0	1	424.884	449.115	1
9042	0	1	424.931	449.132	1
9043	0	1	424.927	449.137	0
9044	0	1	434.752	452.597	1
9045	0	1	435.386	452.943	1
9046	0	1	434.674	452.65	1
9047	0	1	434.683	452.542	1
9048	0	1	425.711	449.522	1
9049	0	1	424.825	449.314	1
9050	0	1	424.935	449.356	0
9051	0	1	425.046	449.273	1
9052	0	1	424.893	448.901	1
9053	0	1	424.769	449.073	1
9054	0	1	424.564	448.689	1
9055	0	1	424.607	448.845	1
9056	0	1	424.688	449.079	1
9057	0	1	424.49	448.877	1
9058	0	1	424.419	448.902	1
9059	0	1	424.016	448.54	1
9060	0	1	423.725	448.605	1
9061	0	1	423.284	448.394	1
9062	0	1	423.264	448.294	1
9063	0	1	423.049	448.376	1
9064	0	1	422.666	448.071	1
9065	0	1	421.969	447.267	1
9066	0	1	422.131	447.337	1
9067	0	1	422.145	447.344	1
9068	0	1	421.72	446.859	1
9069	0	1	421.421	445.755	1
9070	0	1	421.911	446.056	1
9071	0	1	421.993	445.177	1
9072	0	1	422.127	444.829	1
9073	0	1	421.874	444.697	1
9074	0	1	421.644	444.329	1
9075	0	1	422.055	444.494	1
9076	0	1	422.08	444.509	0
9077	0	1	422.542	446.05	1
9078	0	1	422.569	446.136	0
9079	0	1	421.906	445.481	1
9080	0	1	421.872	445.453	0
9081	0	1	422.639	445.502	1
